# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4026334270988605,0.24317051492606023,1.193693709839123,3.0074438889041595,172.4527923651131,79.46754032272881,0.016939832746290035,59.032460058911056,-1.3402729425056514,18.369927195228772
 0.41205939301322514,0.2546894150556414,1.2220392301681304,3.0071740749465885,172.44171588681542,80.12778355894586,0.01434133576771002,69.7285117786261,-1.1751027320012764,17.522894948375054
 0.42144200971787055,0.2664200513325567,1.2502521040966486,3.0069302430898306,172.43216383788413,80.78802679516292,0.011963158836237043,83.58996262516777,-1.0180580995636344,16.737828836159082
 0.4307828452427584,0.2783607896331696,1.278337282440941,3.006709439371011,172.42405120186356,81.44827003137998,0.009782523415083174,102.2231133592945,-0.8685128861285609,16.009832636130177
 0.44008332220425894,0.2905099957235065,1.3062992511705236,3.0065091118801357,172.41730002756847,82.10851326759703,0.007779371650563656,128.5450862766718,-0.7258954914927895,15.334417280547871
 0.44934473423691107,0.3028660352796605,1.3341420846617578,3.0063270474384685,172.41183872541447,82.7687565038141,0.005935999470485012,168.4636268874689,-0.5896835314910851,14.707472199862629
 0.45856826020880825,0.3154272739064001,1.3618694916685816,3.006161319576207,172.40760144648593,83.42899974003116,0.004236737587019836,236.03066733793395,-0.4593990347546626,14.125237694714734
 0.4677549765665639,0.32819207715418025,1.389484855163056,3.006010245560801,172.40452753320633,84.08924297624822,0.002667693906027142,374.8556000899099,-0.3346041349180506,13.584277012238132
 0.47690586809469065,0.34115881053472585,1.4169912669918807,3.0058723507189633,172.40256103216007,84.74948621246527,0.0012165053134972658,822.026824630263,-0.2148972086744967,13.081449591617947
 0.4860218373251535,0.35432583953537716,1.44439155812977,3.005746338669678,172.4016502610402,85.40972944868233,0.00012785302177973856,7821.481151401886,-0.09990941136580468,12.613886071975406
 0.4951037127931303,0.3676915296323139,1.4716883251774275,3.0056310663923513,172.40174742281812,86.06997268489938,0.001375137749858982,727.1998751416346,0.010698426579462019,12.178964392902795
 0.5041522563027862,0.3812542463027855,1.4988839536438785,3.0055255232436133,172.40280826126383,86.73021592111644,0.002534218076135035,394.5990321105718,0.11723858591987206,11.774288229560861
 0.5131681693405347,0.3950123550364737,1.5259806384649799,3.0054288132162457,172.40479175272242,87.39045915733351,0.0036129514940131955,276.78201649179067,0.2199989563255156,11.39766654529592
 0.5221520987516007,0.40896422134605237,1.5529804021382094,3.0053401399138586,172.40765982980741,88.05070239355057,0.004618416158957857,216.5244459532745,0.3192452827435396,11.0470955276848
 0.5311046417779028,0.42310821077705196,1.57988511079425,3.005258793729996,172.41137713317957,88.71094562976762,0.005556984998976903,179.95369794665814,0.4152231786224037,10.72074108964191
 0.5400263505404753,0.4374426889170967,1.6066964884775667,3.00518414093423,172.41591078820625,89.37118886598468,0.006434397807497182,155.41469923336535,0.5081599441709079,10.416924383183622
