# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.9403539800768925,-3.5919454527248744,-0.8905053934248754,2.5827437678032426,-54.334015404130895,30.8616384420904,3.844576759258757,0.26010665480712164,-191.2165501519354,-554.3927409107887
 4.946019254278873,-3.59691108305026,-0.8765030867614902,2.471602638137422,-55.43492525802692,30.85712476775521,3.9667359264565,0.2520964386185656,-194.32596104726804,-548.8544392513236
 4.951700681245984,-3.601814672059789,-0.8630910927685898,2.3606734840631716,-56.55646756742204,30.85261109342002,4.089147982662738,0.2445497214186971,-197.40503853830472,-541.9549540742202
 4.957397392306736,-3.6066584358604485,-0.8502737367235145,2.2499571960708424,-57.69834460147178,30.84809741908483,4.211353497515353,0.23745335094524542,-200.44496234271236,-533.6278726424179
 4.963108455326969,-3.611444621788507,-0.8380551766109896,2.139454611030511,-58.86018318697223,30.84358374474964,4.3328562172660945,0.2307946421150736,-203.43648483376327,-523.8118508677403
 4.96883287437031,-3.616175507096558,-0.8264393770325117,2.029166539090378,-60.04153139788195,30.83907007041445,4.453125343269537,0.2245613861984375,-206.36997430928471,-512.4519105452663
 4.974569589780094,-3.6208533974151194,-0.8154300822702372,1.9190937628696079,-61.24185573270208,30.83455639607926,4.57159869055587,0.21874185983687205,-209.23546822158247,-499.5007957707973
 4.980317478720243,-3.6254806249818214,-0.805030788674588,1.8092370440580587,-62.46053887410694,30.83004272174407,4.687686769154762,0.2133248336002429,-212.0227363636674,-484.9203196352443
 4.986075356209321,-3.63005954663343,-0.7952447165285137,1.6995971457600536,-63.69687812548568,30.82552904740888,4.800777800211449,0.20829958011302988,-214.7213541315842,-468.6827347465108
 4.991841976676617,-3.6345925415584737,-0.7860747817117947,1.590174846554455,-64.9500846145882,30.821015373073692,4.9102436530783695,0.20365588159216336,-217.32078540801191,-450.77204077675924
 4.997616036062542,-3.6390820088111333,-0.7775235674927595,1.4809709508494961,-66.21928334788592,30.816501698738502,5.015446653273238,0.19938403678311853,-219.81047448030807,-431.1852209842207
 5.0033961744784525,-3.643530364590148,-0.7695932967228186,1.371986308859325,-67.50351418849277,30.811988024403313,5.115747180543546,0.19547486705426878,-222.1799459113114,-409.93333731958637
 5.009180979432598,-3.64794003928987,-0.7622858047379101,1.2632218446142436,-68.80173381745716,30.807474350068123,5.210511934189358,0.19191972163778914,-224.4189111396381,-387.04247525622543
 5.014968989618417,-3.652313474334108,-0.7556025134428325,1.15467856491543,-70.11281872081854,30.802960675732933,5.299122707353505,0.1887104819468167,-226.5173801133889,-362.55447146449666
 5.020758699251656,-3.656653118806989,-0.7495444068501819,1.0463575855117815,-71.43556922437968,30.798447001397744,5.380985482852657,0.18583956473895993,-228.46577589437237,-336.5273743259116
 5.026548562931854,-3.6609614258986802,-0.7441120084444043,0.9382601570322564,-72.76871457647916,30.793933327062554,5.455539627411595,0.1832999241679882,-230.2550501593107,-309.0356463931926
 5.032337000991911,-3.665240849187279,-0.7393053608242173,0.8303876745879921,-74.11091905349353,30.789419652727368,5.522266943808328,0.18108505260167101,-231.87679700268944,-280.1700262752506
 5.038122405289547,-3.6694938387814937,-0.7351240078332009,0.7227417092914095,-75.46078903743073,30.784905978392178,5.580700329886005,0.1791889800362075,-233.3233624637807,-250.03705647364532
